-7.877443004643236435e-01
-5.225512647553618439e-01
-7.419748572798867681e-01
-5.913886824270351283e-01
-6.273440763264339637e-01
-7.301501491674262656e-01
-7.970932963153268824e-01
-7.005566078742205827e-01
-7.035516801829315714e-01
-6.475676555325082795e-01
-7.669702379088692012e-01
-5.818138824206366966e-01
-7.465545813528873254e-01
-6.650786096063657782e-01
-7.956896971782689842e-01
-6.055718340295216384e-01
-5.225512647553618439e-01
-5.630591735967271916e-01
-5.774448020125193537e-01
-7.504349539847283701e-01
-7.171207093793243725e-01
-6.207139623464404954e-01
-7.630327613029980194e-01
-6.025405832122061600e-01
-7.035516801829315714e-01
-6.045420575161157828e-01
-6.475676555325082795e-01
-6.029131775946370286e-01
-5.818138824206366966e-01
-6.519218305435736660e-01
-7.465545813528873254e-01
-7.623691660038398599e-01
-7.956896971782689842e-01
-6.055718340295216384e-01
-7.160181879972419283e-01
-7.708825793391183012e-01
-5.225512647553618439e-01
-5.630591735967271916e-01
-5.774448020125193537e-01
-6.499216975458315115e-01
-5.928678760424525018e-01
-7.883018278951392510e-01
-5.276444828781186036e-01
-6.534353938296857400e-01
-7.035516801829315714e-01
-6.355267154296223575e-01
-7.747795414950833237e-01
-6.045420575161157828e-01
-6.475676555325082795e-01
-7.404458343119146857e-01
-6.685252272338479962e-01
-5.696649553737131999e-01
-7.465545813528873254e-01
-7.623691660038398599e-01
-7.956896971782689842e-01
-6.287555036686448551e-01
-7.735435307108707859e-01
-7.195171490493066369e-01
-7.676024947231809836e-01
-7.882675830366679959e-01
-7.719735542002676976e-01
-5.630591735967271916e-01
-5.774448020125193537e-01
-5.356783689611013255e-01
-6.215570123569341687e-01
-7.883018278951392510e-01
-6.923329807872251607e-01
-5.276444828781186036e-01
-6.534353938296857400e-01
-7.035516801829315714e-01
-5.548080401899061487e-01
-7.747795414950833237e-01
-6.045420575161157828e-01
-6.475676555325082795e-01
-7.404458343119146857e-01
-5.726721163610879461e-01
-7.465545813528873254e-01
-7.623691660038398599e-01
-6.287555036686448551e-01
-7.735435307108707859e-01
-7.676024947231809836e-01
-7.882675830366679959e-01
-5.945148223214956618e-01
-7.415382779056648443e-01
-5.356783689611013255e-01
-7.614201626920742427e-01
-7.269813725984156649e-01
-5.574121446894850784e-01
-7.177045072523775548e-01
-6.923329807872251607e-01
-5.276444828781186036e-01
-5.513803476246488255e-01
-6.534353938296857400e-01
-7.035516801829315714e-01
-5.548080401899061487e-01
-6.772322705044464541e-01
-7.667237211746927850e-01
-6.045420575161157828e-01
-7.412038643550885597e-01
-7.909762681433165632e-01
-7.647754854351781484e-01
-6.041818246576380336e-01
-7.623691660038398599e-01
-6.802127634086777563e-01
-6.287555036686448551e-01
-7.735435307108707859e-01
-7.724635482391299934e-01
-7.415382779056648443e-01
-5.356783689611013255e-01
-7.768560801106132452e-01
-7.269813725984156649e-01
-5.574121446894850784e-01
-7.105474831930169710e-01
-7.496301227342820894e-01
-5.513803476246488255e-01
-7.035516801829315714e-01
-5.957259336152854745e-01
-7.214524426488955200e-01
-5.979737391336497065e-01
-6.045420575161157828e-01
-7.412038643550885597e-01
-7.647754854351781484e-01
-6.041818246576380336e-01
-6.444001010076847447e-01
-7.623691660038398599e-01
-6.943141975174953462e-01
-6.287555036686448551e-01
-7.735435307108707859e-01
-7.724635482391299934e-01
-6.835812718020862766e-01
-7.415382779056648443e-01
-5.356783689611013255e-01
-7.768560801106132452e-01
-7.191988418960657548e-01
-5.574121446894850784e-01
-6.024385632788489264e-01
-7.105474831930169710e-01
-5.513803476246488255e-01
-6.719526688133805603e-01
-6.539431762207791321e-01
-5.676168341337911594e-01
-6.630652164143874261e-01
-7.214524426488955200e-01
-7.771203240408518509e-01
-6.045420575161157828e-01
-7.412038643550885597e-01
-6.242918708892939428e-01
-6.041818246576380336e-01
-6.444001010076847447e-01
-6.943141975174953462e-01
-6.287555036686448551e-01
-5.706123164079861532e-01
-7.735435307108707859e-01
-7.724635482391299934e-01
-6.935849628248151877e-01
-7.859538436234453362e-01
-4.907381389122483784e-01
-6.652122292115745239e-01
-6.568352740023513103e-01
-6.924811577055900447e-01
-6.024385632788489264e-01
-4.956023357822255115e-01
-7.375544697702665076e-01
-6.834725970582155030e-01
-5.513803476246488255e-01
-6.127719002688897243e-01
-6.617515653295624745e-01
-5.805455410709949859e-01
-6.535657022730060328e-01
-7.214524426488955200e-01
-6.740695439185081517e-01
-6.045420575161157828e-01
-7.412038643550885597e-01
-6.052030048706387166e-01
-6.041818246576380336e-01
-6.444001010076847447e-01
-6.281581543942473811e-01
-6.287555036686448551e-01
-5.706123164079861532e-01
-7.735435307108707859e-01
-7.724635482391299934e-01
-6.158873126455108871e-01
-5.376036049219374835e-01
-7.859538436234453362e-01
-6.187005680772110772e-01
-7.921797002151256262e-01
-4.907381389122483784e-01
-7.580800472550798252e-01
-6.024385632788489264e-01
-4.753112425644496764e-01
-5.513803476246488255e-01
-6.157701384027333136e-01
-6.617515653295624745e-01
-7.587099093766909164e-01
-6.535657022730060328e-01
-5.459077345117944180e-01
-6.740695439185081517e-01
-6.045420575161157828e-01
-7.412038643550885597e-01
-6.052030048706387166e-01
-7.379696400632151931e-01
-6.041818246576380336e-01
-6.444001010076847447e-01
-7.742718549610232426e-01
-6.287555036686448551e-01
-5.706123164079861532e-01
-7.735435307108707859e-01
-7.724635482391299934e-01
-7.381963192198681689e-01
-5.677488306812634722e-01
-6.817698966548266792e-01
-5.876761270782898672e-01
-7.859538436234453362e-01
-7.458349236500035895e-01
-4.907381389122483784e-01
-5.368681674538521298e-01
-6.462095009806405610e-01
-7.962125224791235523e-01
-7.578253571195729954e-01
-6.024385632788489264e-01
-5.468563104034565026e-01
-5.510346888986893399e-01
-6.617515653295624745e-01
-7.587099093766909164e-01
-6.535657022730060328e-01
-5.481621897244912667e-01
-7.282953353333974089e-01
-6.045420575161157828e-01
-7.412038643550885597e-01
-6.448082477734776718e-01
-6.041818246576380336e-01
-6.772045132060815487e-01
-7.742718549610232426e-01
-6.287555036686448551e-01
-7.184813879317112351e-01
-7.668352129068534140e-01
-7.724635482391299934e-01
-7.381963192198681689e-01
-4.800230773840600262e-01
-5.433616484915545497e-01
-7.859538436234453362e-01
-6.496405241884646298e-01
-7.962125224791235523e-01
-7.538370050691223234e-01
-5.581201631247723061e-01
-7.534301538978548374e-01
-5.500158313325811399e-01
-6.617515653295624745e-01
-7.587099093766909164e-01
-6.535657022730060328e-01
-5.429111319139554581e-01
-6.064899748356443743e-01
-7.412038643550885597e-01
-6.382215825519497177e-01
-6.041818246576380336e-01
-6.772045132060815487e-01
-7.742718549610232426e-01
-6.287555036686448551e-01
-7.724635482391299934e-01
-7.381963192198681689e-01
-7.304296442114466270e-01
-4.800230773840600262e-01
-5.622982963738861750e-01
-7.859538436234453362e-01
-6.986414206906694790e-01
-7.731392903976079811e-01
-6.592339393260728819e-01
-7.538370050691223234e-01
-5.581201631247723061e-01
-7.534301538978548374e-01
-5.562724814281471142e-01
-6.617515653295624745e-01
-4.958662708539974262e-01
-6.535657022730060328e-01
-6.064899748356443743e-01
-7.412038643550885597e-01
-6.382215825519497177e-01
-6.041818246576380336e-01
-5.494702651460127152e-01
-6.287555036686448551e-01
-7.387627107895493594e-01
-7.381963192198681689e-01
-4.838455074312452697e-01
-7.096378053416464438e-01
-6.610882778368484258e-01
-6.973898895057718539e-01
-5.987726010372136365e-01
-7.731392903976079811e-01
-7.695306962041663645e-01
-6.074576984747697139e-01
-5.954108467903065360e-01
-7.534301538978548374e-01
-7.356387973766459476e-01
-5.562724814281471142e-01
-6.617515653295624745e-01
-4.958662708539974262e-01
-6.535657022730060328e-01
-5.514322144298866579e-01
-7.412038643550885597e-01
-6.080322774982090950e-01
-4.779420728308541033e-01
-7.400977728999844629e-01
-6.064139994021700009e-01
-6.287555036686448551e-01
-7.635381608986770985e-01
-7.381963192198681689e-01
-4.938590731087519892e-01
-7.096378053416464438e-01
-7.130973056711360503e-01
-6.376879837618001368e-01
-7.731392903976079811e-01
-7.695306962041663645e-01
-6.074576984747697139e-01
-5.914979756866316496e-01
-7.534301538978548374e-01
-7.356387973766459476e-01
-5.562724814281471142e-01
-6.617515653295624745e-01
-4.958662708539974262e-01
-6.536898889793700818e-01
-5.967737302647244668e-01
-7.412038643550885597e-01
-7.112716290390730389e-01
-4.779420728308541033e-01
-7.400977728999844629e-01
-6.064139994021700009e-01
-6.287555036686448551e-01
-7.591361043505383543e-01
-4.938590731087519892e-01
-7.096378053416464438e-01
-7.130973056711360503e-01
-7.846989213699062660e-01
-7.770021889602969356e-01
-7.470623477120507117e-01
-5.914979756866316496e-01
-7.478616776686719536e-01
-6.617515653295624745e-01
-6.644489585835473555e-01
-4.958662708539974262e-01
-6.536898889793700818e-01
-5.967737302647244668e-01
-7.412038643550885597e-01
-7.112716290390730389e-01
-7.883403036370884021e-01
-4.779420728308541033e-01
-6.064139994021700009e-01
-6.287555036686448551e-01
-6.222185000388245069e-01
-7.591361043505383543e-01
-4.938590731087519892e-01
-7.145048638847325551e-01
-7.130973056711360503e-01
-5.214562768258539371e-01
-5.542119222300161407e-01
-7.644373245858828714e-01
-5.943174430578528344e-01
-5.443148589098959489e-01
-6.536898889793700818e-01
-5.967737302647244668e-01
-7.412038643550885597e-01
-7.112716290390730389e-01
-4.730022895516090564e-01
-6.347936194366643470e-01
-6.287555036686448551e-01
-6.226486521694203358e-01
-7.591361043505383543e-01
-4.938590731087519892e-01
-7.145048638847325551e-01
-7.130973056711360503e-01
-7.171758757096233783e-01
-5.973180128009376588e-01
-5.214562768258539371e-01
-7.080812136598456652e-01
-5.542119222300161407e-01
-7.602155945074080545e-01
-5.943174430578528344e-01
-5.443148589098959489e-01
-5.565502582040640078e-01
-6.887620532849269006e-01
-6.003736818567515510e-01
-7.084466834088728460e-01
-6.866468792287907519e-01
-4.730022895516090564e-01
-7.247835796317777524e-01
-7.207337858183644475e-01
-6.051473659700210561e-01
-7.253541370682876632e-01
-4.938590731087519892e-01
-6.960536718246765897e-01
-6.904669057156999079e-01
-7.595540409049006403e-01
-6.836366666504800627e-01
-7.171758757096233783e-01
-5.973180128009376588e-01
-5.214562768258539371e-01
-5.750831320911486966e-01
-5.542119222300161407e-01
-7.210059125185158679e-01
-5.665777544513053154e-01
-5.443148589098959489e-01
-6.887620532849269006e-01
-6.003736818567515510e-01
-5.849981401930268721e-01
-4.847462665951896010e-01
-6.866468792287907519e-01
-4.730022895516090564e-01
-6.782953364603261370e-01
-7.712096763238946995e-01
